entry_time,exit_time,id,side,entry_px,exit_px,pnl_pct,pnl_abs,mfe_pct,exit_reason
2025-07-15 16:29:00+09:00,2025-07-15 16:33:00+09:00,8,-1,22978.35,22984.73,-0.00027765266000391754,-6.380000000001019,0.0,STOP_LOSS
2025-07-15 16:43:00+09:00,2025-07-15 17:00:00+09:00,9,1,23003.98,22989.85,-0.0006142415355951891,-14.130000000001019,0.00022257018133379448,STOP_LOSS
2025-07-15 16:49:00+09:00,2025-07-15 17:00:00+09:00,1,1,22998.98,22989.85,-0.0003969741266787057,-9.130000000001019,0.0003639291829463299,STOP_LOSS
2025-07-15 20:21:00+09:00,2025-07-15 20:24:00+09:00,2,1,23022.73,23016.85,-0.00025539977231201595,-5.880000000001019,0.0,STOP_LOSS
2025-07-15 21:06:00+09:00,2025-07-15 21:30:00+09:00,3,-1,22997.85,23034.35,-0.0015871048815432748,-36.5,0.0008152936035325042,STOP_LOSS
2025-07-15 21:34:00+09:00,2025-07-15 21:39:00+09:00,4,1,23028.73,23013.6,-0.0006570054015137187,-15.130000000001019,1.0856004651580874e-05,STOP_LOSS
2025-07-15 22:36:00+09:00,2025-07-15 23:12:00+09:00,5,-1,23025.45,23026.45,-4.3430204404257025e-05,-1.0,0.002486379202143715,SL
2025-07-15 23:18:00+09:00,2025-07-15 23:31:00+09:00,6,1,23019.7,23002.2,-0.0007602184216127925,-17.5,0.00041269000030408733,STOP_LOSS
2025-07-15 23:43:00+09:00,2025-07-15 23:45:00+09:00,7,-1,22972.95,22992.45,-0.0008488243782361429,-19.5,0.0,STOP_LOSS
2025-07-16 09:11:00+09:00,2025-07-16 09:32:00+09:00,1,-1,22830.39,22838.64,-0.00036136044982148797,-8.25,0.00017520506658011536,STOP_LOSS
2025-07-16 09:43:00+09:00,2025-07-16 09:49:00+09:00,2,1,22850.89,22844.02,-0.00030064474512804453,-6.869999999998981,0.0,STOP_LOSS
2025-07-16 10:43:00+09:00,2025-07-16 10:47:00+09:00,3,1,22870.02,22871.39,5.990375172382802e-05,1.3699999999989814,0.0001364231426119864,SL
2025-07-16 14:06:00+09:00,2025-07-16 14:10:00+09:00,4,-1,22855.77,22865.02,-0.00040471180800296817,-9.25,0.00013694572530267054,STOP_LOSS
2025-07-16 15:07:00+09:00,2025-07-16 15:14:00+09:00,5,-1,22842.37,22846.12,-0.0001641686042210156,-3.75,3.2833720844203124e-05,SL
2025-07-16 15:36:00+09:00,2025-07-16 16:24:00+09:00,6,-1,22825.62,22824.99,2.7600564628578793e-05,0.6299999999973807,0.0019386110870153802,SL
2025-07-16 16:31:00+09:00,2025-07-16 16:46:00+09:00,7,1,22821.37,22826.62,0.00023004753877615587,5.25,0.0004929590116631911,SL
2025-07-16 17:20:00+09:00,2025-07-16 17:23:00+09:00,1,1,22840.12,22830.12,-0.0004378260709663522,-10.0,0.0,STOP_LOSS
2025-07-16 18:24:00+09:00,2025-07-16 18:30:00+09:00,2,-1,22826.62,22826.62,-0.0,-0.0,1.095212519418118e-05,SL
2025-07-16 19:43:00+09:00,2025-07-16 19:48:00+09:00,3,1,22849.49,22859.37,0.00043239477117420913,9.87999999999738,0.00043239477117420913,SL
2025-07-16 19:50:00+09:00,2025-07-16 19:55:00+09:00,4,1,22857.74,22860.12,0.00010412227980532548,2.3799999999973807,0.0001749954282444371,SL
2025-07-16 20:42:00+09:00,2025-07-16 20:45:00+09:00,5,-1,22842.37,22849.49,-0.00031170145654774964,-7.120000000002619,0.0,STOP_LOSS
2025-07-16 21:30:00+09:00,2025-07-16 21:31:00+09:00,6,1,22903.49,22895.62,-0.00034361575462964894,-7.870000000002619,0.0,STOP_LOSS
2025-07-16 22:35:00+09:00,2025-07-16 23:23:00+09:00,7,-1,22877.72,22843.59,0.001491844467018611,34.13000000000102,0.0035899556424329442,SL
2025-07-16 23:29:00+09:00,2025-07-16 23:54:00+09:00,8,1,22848.84,22821.97,-0.00117598967825058,-26.86999999999898,0.0011707377704951324,STOP_LOSS
2025-07-17 00:10:00+09:00,2025-07-17 00:16:00+09:00,9,1,22868.84,22823.34,-0.001989606818710525,-45.5,0.0007324376750198086,STOP_LOSS
2025-07-17 00:21:00+09:00,2025-07-17 00:23:00+09:00,10,-1,22752.47,22794.47,-0.0018459534283530533,-42.0,0.0,STOP_LOSS
2025-07-17 14:52:00+09:00,2025-07-17 14:54:00+09:00,1,1,22944.39,22935.14,-0.00040314865638179964,-9.25,0.0,STOP_LOSS
2025-07-17 15:06:00+09:00,2025-07-17 15:12:00+09:00,2,1,22969.61,22960.11,-0.0004135899564685687,-9.5,0.0,STOP_LOSS
2025-07-17 16:05:00+09:00,2025-07-17 16:15:00+09:00,3,-1,22963.99,22970.99,-0.00030482507613006275,-7.0,0.0,STOP_LOSS
2025-07-17 16:44:00+09:00,2025-07-17 16:49:00+09:00,4,1,22978.86,22970.86,-0.00034814607861312526,-8.0,4.351825982664066e-05,STOP_LOSS
2025-07-17 16:49:00+09:00,2025-07-17 16:58:00+09:00,1,1,22970.86,22960.24,-0.0004623248759514873,-10.619999999998981,0.0,STOP_LOSS
2025-07-17 17:07:00+09:00,2025-07-17 17:11:00+09:00,2,-1,22952.74,22959.74,-0.00030497448234938397,-7.0,0.0,STOP_LOSS
2025-07-17 20:01:00+09:00,2025-07-17 20:02:00+09:00,3,-1,22927.36,22927.49,-5.67008150964693e-06,-0.13000000000101863,0.0,SL
2025-07-17 20:03:00+09:00,2025-07-17 20:05:00+09:00,4,-1,22922.36,22933.24,-0.000474645717107707,-10.880000000001019,0.0,STOP_LOSS
2025-07-17 21:31:00+09:00,2025-07-17 21:32:00+09:00,5,1,22948.11,22936.36,-0.0005120247375491925,-11.75,0.0,STOP_LOSS
2025-07-17 22:25:00+09:00,2025-07-17 22:42:00+09:00,6,-1,22959.36,22969.84,-0.00045645871661925957,-10.479999999999563,0.00171041353069077,STOP_LOSS
2025-07-17 22:55:00+09:00,2025-07-17 23:21:00+09:00,7,1,22990.96,22987.46,-0.00015223374752511423,-3.5,0.0012722391757455974,SL
2025-07-17 23:29:00+09:00,2025-07-17 23:33:00+09:00,8,-1,23000.96,23015.71,-0.0006412775814574696,-14.75,5.434555775063302e-05,STOP_LOSS
2025-07-18 22:28:00+09:00,2025-07-18 22:30:00+09:00,1,1,23149.91,23126.16,-0.001025921915031203,-23.75,0.0,STOP_LOSS
2025-07-18 22:57:00+09:00,2025-07-18 23:00:00+09:00,2,-1,23104.88,23120.26,-0.0006656602414726836,-15.37999999999738,0.0,STOP_LOSS
2025-07-19 00:03:00+09:00,2025-07-19 00:10:00+09:00,3,-1,23049.51,23064.13,-0.0006342868026262867,-14.62000000000262,0.0003961038651145895,STOP_LOSS
2025-07-19 00:33:00+09:00,2025-07-19 00:40:00+09:00,4,1,23082.13,23072.51,-0.0004167726288692863,-9.62000000000262,9.227917874118986e-05,STOP_LOSS
2025-07-21 22:13:00+09:00,2025-07-21 22:16:00+09:00,1,-1,23086.22,23096.72,-0.0004548167694841338,-10.5,4.331588280801274e-05,STOP_LOSS
2025-07-21 22:31:00+09:00,2025-07-21 23:50:00+09:00,2,1,23147.35,23249.82,0.004426856638016929,102.47000000000116,0.005674515657299958,SL
2025-07-21 23:55:00+09:00,2025-07-22 00:46:00+09:00,3,-1,23252.57,23257.82,-0.0002257814942606344,-5.25,0.0005053204871547532,SL
2025-07-22 16:11:00+09:00,2025-07-22 16:30:00+09:00,1,1,23199.53,23203.65,0.0001775898046211548,4.120000000002619,0.0003284549299060205,SL
2025-07-22 16:56:00+09:00,2025-07-22 16:58:00+09:00,2,-1,23151.78,23159.78,-0.0003455457852484777,-8.0,0.0,STOP_LOSS
2025-07-22 16:56:00+09:00,2025-07-22 16:58:00+09:00,1,-1,23151.78,23159.78,-0.0003455457852484777,-8.0,0.0,STOP_LOSS
2025-07-22 17:37:00+09:00,2025-07-22 17:43:00+09:00,2,-1,23151.9,23143.28,0.0003723236537823081,8.62000000000262,0.00037793874368842294,SL
2025-07-22 17:44:00+09:00,2025-07-22 17:46:00+09:00,3,-1,23141.9,23140.78,4.839706333544866e-05,1.1200000000026193,4.839706333544866e-05,SL
2025-07-22 18:03:00+09:00,2025-07-22 18:12:00+09:00,4,-1,23143.53,23140.4,0.00013524298151567117,3.1299999999973807,0.0001676494467351083,SL
2025-07-22 20:09:00+09:00,2025-07-22 20:12:00+09:00,5,1,23175.9,23168.9,-0.0003020378928110666,-7.0,0.0,STOP_LOSS
2025-07-22 20:57:00+09:00,2025-07-22 21:07:00+09:00,6,1,23186.9,23191.03,0.00017811781652559767,4.129999999997381,0.0004420599562684102,SL
2025-07-22 22:31:00+09:00,2025-07-22 22:36:00+09:00,7,-1,23154.65,23164.0,-0.0004038065788080815,-9.349999999998545,0.00019434541226060422,STOP_LOSS
2025-07-22 23:28:00+09:00,2025-07-22 23:29:00+09:00,8,-1,23023.25,23030.25,-0.00030404048081830325,-7.0,0.0,SL
2025-07-22 23:30:00+09:00,2025-07-22 23:31:00+09:00,9,-1,23048.5,23058.25,-0.00042302102089073043,-9.75,0.0,SL
2025-07-23 08:49:00+09:00,2025-07-23 09:05:00+09:00,1,1,23108.09,23098.09,-0.0004327488771248511,-10.0,0.0008763164761778234,STOP_LOSS
2025-07-23 09:16:00+09:00,2025-07-23 09:50:00+09:00,2,-1,23088.46,23076.34,0.0005249375662126873,12.119999999998981,0.0007848076484962177,SL
2025-07-23 10:00:00+09:00,2025-07-23 10:02:00+09:00,3,-1,23070.71,23068.84,8.105515608314531e-05,1.8699999999989814,8.105515608314531e-05,SL
2025-07-23 16:22:00+09:00,2025-07-23 16:27:00+09:00,4,1,23129.06,23119.44,-0.00041592697671252607,-9.62000000000262,1.6429547936551707e-05,STOP_LOSS
2025-07-23 16:31:00+09:00,2025-07-23 16:47:00+09:00,5,-1,23115.81,23119.69,-0.00016785048847509044,-3.8799999999973807,0.00022149342809110384,SL
2025-07-23 20:12:00+09:00,2025-07-23 20:38:00+09:00,1,-1,23122.44,23122.81,-1.600177143945965e-05,-0.37000000000261934,0.000627096448298709,SL
2025-07-23 21:32:00+09:00,2025-07-23 21:34:00+09:00,2,-1,23104.56,23101.94,0.00011339752845337108,2.6200000000026193,0.00011339752845337108,SL
2025-07-23 21:35:00+09:00,2025-07-23 22:17:00+09:00,3,-1,23108.81,23102.06,0.00029209639094354055,6.75,0.0005950111667368419,SL
2025-07-23 22:21:00+09:00,2025-07-23 22:22:00+09:00,4,1,23116.56,23118.44,8.132697944665558e-05,1.8799999999973807,8.132697944665558e-05,SL
2025-07-23 22:23:00+09:00,2025-07-23 22:30:00+09:00,5,1,23127.06,23087.31,-0.001718765809402492,-39.75,8.12900558911241e-05,STOP_LOSS
2025-07-23 22:35:00+09:00,2025-07-23 23:28:00+09:00,6,-1,23089.04,23047.91,0.0017813646647933832,41.13000000000102,0.003297235398266927,SL
2025-07-23 23:37:00+09:00,2025-07-23 23:42:00+09:00,7,-1,23024.41,23043.91,-0.0008469272393950595,-19.5,0.0,STOP_LOSS
2025-07-24 17:15:00+09:00,2025-07-24 17:27:00+09:00,1,1,23240.71,23247.84,0.00030678925041451055,7.130000000001019,0.0003334665765374638,SL
2025-07-24 21:37:00+09:00,2025-07-24 21:41:00+09:00,2,-1,23227.59,23223.96,0.00015627966569071604,3.6300000000010186,0.0002208580399430599,SL
2025-07-24 21:42:00+09:00,2025-07-24 22:24:00+09:00,3,-1,23224.96,23233.21,-0.00035522127917550776,-8.25,0.0013291734409875834,STOP_LOSS
2025-07-24 22:29:00+09:00,2025-07-24 22:31:00+09:00,4,1,23239.59,23224.09,-0.00066696529499875,-15.5,0.0007366739258308335,STOP_LOSS
2025-07-24 22:48:00+09:00,2025-07-24 22:51:00+09:00,5,1,23264.56,23245.81,-0.0008059468994900397,-18.75,0.0,STOP_LOSS
2025-07-24 23:06:00+09:00,2025-07-24 23:38:00+09:00,6,-1,23222.81,23221.81,4.3061111036950305e-05,1.0,0.0023252999959953165,SL
2025-07-25 16:22:00+09:00,2025-07-25 16:28:00+09:00,1,-1,23240.84,23241.59,-3.227077850886629e-05,-0.75,0.00010197566008797365,SL
2025-07-25 16:36:00+09:00,2025-07-25 16:37:00+09:00,2,-1,23244.72,23241.97,0.00011830643690266003,2.75,0.00011830643690266003,SL
2025-07-25 16:38:00+09:00,2025-07-25 16:39:00+09:00,3,-1,23242.72,23240.09,0.00011315371006495877,2.6300000000010186,0.00011315371006495877,SL
2025-07-25 22:07:00+09:00,2025-07-25 22:35:00+09:00,1,-1,23233.84,23243.84,-0.0004304066826663178,-10.0,0.0004304066826663178,STOP_LOSS
2025-07-28 20:02:00+09:00,2025-07-28 20:07:00+09:00,1,-1,23381.52,23379.27,9.62298430555413e-05,2.25,0.0002566129148147768,SL
2025-07-28 22:11:00+09:00,2025-07-28 22:15:00+09:00,2,-1,23352.02,23359.27,-0.00031046564708320733,-7.25,9.635140771547815e-05,STOP_LOSS
2025-07-28 22:45:00+09:00,2025-07-28 22:48:00+09:00,3,1,23390.87,23373.5,-0.0007425974322459567,-17.36999999999898,0.0,STOP_LOSS
2025-07-28 23:29:00+09:00,2025-07-28 23:41:00+09:00,4,-1,23381.12,23394.87,-0.0005880813237347057,-13.75,0.00018177059097254538,STOP_LOSS
2025-07-29 22:30:00+09:00,2025-07-29 22:47:00+09:00,1,1,23500.98,23492.7,-0.0003523257327991784,-8.279999999998836,0.0011688874251201936,STOP_LOSS
2025-07-29 22:59:00+09:00,2025-07-30 00:52:00+09:00,2,-1,23469.45,23381.2,0.0037602074185803247,88.25,0.0062421573577565725,SL
2025-07-30 17:34:00+09:00,2025-07-30 17:42:00+09:00,1,-1,23361.01,23367.76,-0.00028894298662600636,-6.75,0.0,STOP_LOSS
2025-07-30 21:11:00+09:00,2025-07-30 21:13:00+09:00,2,-1,23364.26,23371.89,-0.0003265671585576012,-7.630000000001019,3.723636015003177e-05,STOP_LOSS
2025-07-30 21:46:00+09:00,2025-07-30 22:00:00+09:00,3,1,23378.39,23369.01,-0.0004012252340730486,-9.380000000001019,0.00029942181647239183,STOP_LOSS
2025-07-30 22:30:00+09:00,2025-07-30 22:33:00+09:00,4,-1,23353.76,23364.01,-0.0004389014873836162,-10.25,0.0004603113160364755,STOP_LOSS
2025-07-30 22:41:00+09:00,2025-07-30 22:53:00+09:00,5,1,23379.86,23365.99,-0.0005932456396231193,-13.869999999998981,0.0009837526828646536,STOP_LOSS
2025-07-30 23:04:00+09:00,2025-07-30 23:07:00+09:00,6,-1,23360.11,23378.36,-0.0007812463211859875,-18.25,0.0,STOP_LOSS
2025-07-30 23:24:00+09:00,2025-07-31 00:07:00+09:00,7,1,23398.86,23391.61,-0.000309844154800704,-7.25,0.001015006714002306,SL
2025-07-31 00:10:00+09:00,2025-07-31 00:46:00+09:00,8,-1,23383.61,23384.36,-3.207374738117853e-05,-0.75,0.0009245792245080628,SL
2025-08-01 08:55:00+09:00,2025-08-01 09:01:00+09:00,1,1,23187.25,23172.37,-0.0006417319863287375,-14.880000000001019,0.0,STOP_LOSS
2025-08-01 09:17:00+09:00,2025-08-01 09:59:00+09:00,2,-1,23169.25,23166.75,0.00010790163686783128,2.5,0.002034161658232399,SL
2025-08-01 10:00:00+09:00,2025-08-01 10:58:00+09:00,3,1,23162.5,23207.0,0.0019212088505126822,44.5,0.002212628170534269,SL
2025-08-01 11:03:00+09:00,2025-08-01 11:10:00+09:00,4,1,23202.25,23211.0,0.000377118598411792,8.75,0.00042538977900845743,SL
2025-08-01 13:07:00+09:00,2025-08-01 13:08:00+09:00,5,-1,23199.75,23202.75,-0.00012931173827304172,-3.0,0.0,SL
2025-08-01 13:09:00+09:00,2025-08-01 13:10:00+09:00,6,-1,23197.0,23204.37,-0.00031771349743496926,-7.369999999998981,0.0,STOP_LOSS
2025-08-01 14:50:00+09:00,2025-08-01 14:53:00+09:00,7,-1,23181.5,23188.25,-0.0002911804671828829,-6.75,0.0,STOP_LOSS
2025-08-01 16:49:00+09:00,2025-08-01 16:55:00+09:00,1,-1,23030.47,23050.6,-0.0008740594525425395,-20.12999999999738,0.0,STOP_LOSS
2025-08-01 18:02:00+09:00,2025-08-01 18:14:00+09:00,2,1,23010.85,22998.35,-0.0005432220017948055,-12.5,0.0007061886023332471,STOP_LOSS
2025-08-01 18:28:00+09:00,2025-08-01 18:31:00+09:00,3,-1,22981.35,22994.47,-0.0005708977061836063,-13.12000000000262,0.0002175677233930992,STOP_LOSS
2025-08-01 18:49:00+09:00,2025-08-01 19:01:00+09:00,4,1,23016.35,22999.35,-0.0007386053826953448,-17.0,0.00011383212368610224,STOP_LOSS
2025-08-01 19:12:00+09:00,2025-08-01 20:12:00+09:00,5,-1,22991.85,22978.1,0.0005980380004218887,13.75,0.0030119368384884213,SL
2025-08-01 20:17:00+09:00,2025-08-01 20:18:00+09:00,6,1,22998.1,22984.6,-0.0005870050134576335,-13.5,0.0,STOP_LOSS
2025-08-01 21:29:00+09:00,2025-08-01 21:40:00+09:00,7,-1,23009.72,23032.1,-0.0009726324353359093,-22.37999999999738,0.0026671337156646243,STOP_LOSS
2025-08-01 21:55:00+09:00,2025-08-01 23:14:00+09:00,8,-1,22985.85,22795.2,0.00829423319128933,190.64999999999782,0.012596010154072999,SL
2025-08-01 23:24:00+09:00,2025-08-01 23:51:00+09:00,9,1,22851.7,22813.57,-0.0016685848317631081,-38.13000000000102,0.0022479727985226035,STOP_LOSS
2025-08-01 23:59:00+09:00,2025-08-02 00:40:00+09:00,10,-1,22816.7,22857.57,-0.001791231860873789,-40.86999999999898,0.0012381282131070663,STOP_LOSS
2025-08-04 08:49:00+09:00,2025-08-04 08:57:00+09:00,1,-1,22809.73,22811.11,-6.05004969370974e-05,-1.3800000000010186,0.0,SL
2025-08-04 08:59:00+09:00,2025-08-04 11:29:00+09:00,2,1,22821.98,22858.11,0.0015831229367478641,36.13000000000102,0.0018898447899788283,SL
2025-08-04 15:14:00+09:00,2025-08-04 15:20:00+09:00,3,1,22891.96,22885.21,-0.00029486334940302184,-6.75,0.0,STOP_LOSS
2025-08-04 15:27:00+09:00,2025-08-04 15:28:00+09:00,4,-1,22868.08,22876.96,-0.00038831419165917644,-8.87999999999738,0.0,STOP_LOSS
2025-08-04 15:59:00+09:00,2025-08-04 16:01:00+09:00,5,1,22886.21,22877.83,-0.0003661593597191226,-8.37999999999738,5.986137503774628e-05,STOP_LOSS
2025-08-04 16:49:00+09:00,2025-08-04 16:51:00+09:00,1,1,22922.46,22911.08,-0.0004964563140255182,-11.37999999999738,0.0,STOP_LOSS
2025-08-04 17:04:00+09:00,2025-08-04 17:09:00+09:00,2,-1,22919.96,22932.21,-0.0005344686465421405,-12.25,0.00015270532758346873,STOP_LOSS
2025-08-04 17:16:00+09:00,2025-08-04 17:25:00+09:00,3,1,22941.21,22929.96,-0.0004903838986696866,-11.25,0.00025064065932006203,STOP_LOSS
2025-08-04 17:59:00+09:00,2025-08-04 18:00:00+09:00,4,1,22955.71,22956.71,4.356214641150285e-05,1.0,4.356214641150285e-05,SL
2025-08-04 18:03:00+09:00,2025-08-04 18:05:00+09:00,5,1,22960.08,22960.21,5.662001177582162e-06,0.12999999999738066,8.188124780041622e-05,SL
2025-08-04 18:06:00+09:00,2025-08-04 18:07:00+09:00,6,1,22959.71,22958.21,-6.533183563729681e-05,-1.5,0.0,SL
2025-08-04 18:10:00+09:00,2025-08-04 18:26:00+09:00,7,1,22961.46,22950.96,-0.0004572879947529469,-10.5,0.00022864399737647346,STOP_LOSS
2025-08-04 19:29:00+09:00,2025-08-04 19:33:00+09:00,8,1,22964.33,22963.96,-1.611194404550968e-05,-0.37000000000261934,7.620514075524954e-05,SL
2025-08-04 19:40:00+09:00,2025-08-04 19:43:00+09:00,9,1,22969.46,22968.96,-2.1768034598984914e-05,-0.5,0.0,SL
2025-08-04 19:44:00+09:00,2025-08-04 19:46:00+09:00,10,1,22965.08,22958.71,-0.0002773776533764576,-6.370000000002619,0.0,STOP_LOSS
2025-08-04 20:03:00+09:00,2025-08-04 20:09:00+09:00,11,-1,22935.46,22942.46,-0.00030520425576814245,-7.0,0.0002781718788285642,STOP_LOSS
2025-08-04 20:33:00+09:00,2025-08-04 20:36:00+09:00,12,1,22967.46,22958.08,-0.00040840388967684635,-9.37999999999738,0.0,STOP_LOSS
2025-08-04 21:00:00+09:00,2025-08-04 21:16:00+09:00,13,-1,22945.46,22952.21,-0.0002941758413211154,-6.75,0.0005229792734597607,STOP_LOSS
2025-08-04 21:25:00+09:00,2025-08-04 22:01:00+09:00,14,1,22963.21,22974.33,0.0004842528548927881,11.12000000000262,0.0005169137938468803,SL
2025-08-04 22:03:00+09:00,2025-08-04 22:10:00+09:00,15,1,22969.58,22974.71,0.00022333886818990073,5.129999999997381,0.0002938669318289668,SL
2025-08-04 22:11:00+09:00,2025-08-04 22:12:00+09:00,16,1,22978.46,22972.83,-0.0002450120678234042,-5.629999999997381,0.0,STOP_LOSS
2025-08-04 22:21:00+09:00,2025-08-04 22:22:00+09:00,17,1,22977.33,22976.08,-5.4401446991447657e-05,-1.25,0.0,SL
2025-08-04 22:24:00+09:00,2025-08-04 23:44:00+09:00,18,1,22980.21,23115.93,0.005905951251098278,135.72000000000116,0.007570426902104079,SL
2025-08-04 23:45:00+09:00,2025-08-04 23:47:00+09:00,19,-1,23109.81,23128.68,-0.0008165363540418108,-18.86999999999898,0.0,STOP_LOSS
2025-08-05 00:39:00+09:00,2025-08-05 00:40:00+09:00,20,1,23116.93,23104.43,-0.0005407292404311472,-12.5,0.0,STOP_LOSS
2025-08-05 09:49:00+09:00,2025-08-05 09:50:00+09:00,1,1,23261.87,23250.0,-0.0005102771187354663,-11.869999999998981,0.0,STOP_LOSS
2025-08-05 10:37:00+09:00,2025-08-05 10:42:00+09:00,2,-1,23239.37,23246.75,-0.0003175645467153808,-7.380000000001019,0.0,STOP_LOSS
2025-08-05 16:49:00+09:00,2025-08-05 17:29:00+09:00,1,-1,23234.1,23235.35,-5.3800233277811496e-05,-1.25,0.0009146039657227954,SL
2025-08-05 17:34:00+09:00,2025-08-05 17:44:00+09:00,2,1,23229.35,23225.47,-0.00016703007187017204,-3.8799999999973807,2.1524493797717115e-05,SL
2025-08-05 19:28:00+09:00,2025-08-05 19:31:00+09:00,3,1,23270.97,23273.35,0.00010227334743662944,2.3799999999973807,0.00023118933160058995,SL
2025-08-05 19:38:00+09:00,2025-08-05 19:52:00+09:00,4,1,23266.6,23284.85,0.000784386201679661,18.25,0.000784386201679661,SL
2025-08-05 20:37:00+09:00,2025-08-05 20:38:00+09:00,5,-1,23269.6,23271.85,-9.66926805789528e-05,-2.25,0.0,SL
2025-08-05 20:43:00+09:00,2025-08-05 20:45:00+09:00,6,-1,23277.47,23288.47,-0.0004725599474513338,-11.0,0.0,STOP_LOSS
2025-08-05 21:00:00+09:00,2025-08-05 21:12:00+09:00,7,1,23276.35,23284.1,0.0003329559832190185,7.75,0.0003329559832190185,SL
2025-08-05 21:14:00+09:00,2025-08-05 21:17:00+09:00,8,1,23298.72,23292.72,-0.00025752487690310885,-6.0,0.0,STOP_LOSS
2025-08-05 21:24:00+09:00,2025-08-05 21:45:00+09:00,9,-1,23266.22,23277.1,-0.00046763075394272815,-10.87999999999738,0.00042422017843906826,STOP_LOSS
2025-08-05 22:48:00+09:00,2025-08-05 22:50:00+09:00,10,1,23290.7,23266.95,-0.0010197203175516408,-23.75,0.0,STOP_LOSS
2025-08-05 23:12:00+09:00,2025-08-06 00:13:00+09:00,11,-1,23211.7,23104.45,0.004620514654247642,107.25,0.007463908287630806,SL
2025-08-06 08:54:00+09:00,2025-08-06 09:03:00+09:00,1,-1,22968.54,22982.17,-0.0005934203915441461,-13.62999999999738,0.000653067195389868,STOP_LOSS
2025-08-06 09:27:00+09:00,2025-08-06 09:55:00+09:00,2,1,22983.92,22972.92,-0.0004785954702244004,-11.0,0.00029890462549480765,STOP_LOSS
2025-08-06 10:01:00+09:00,2025-08-06 10:13:00+09:00,3,-1,22975.79,22983.67,-0.00034296970854962467,-7.879999999997381,0.00026636733709711915,STOP_LOSS
2025-08-06 10:36:00+09:00,2025-08-06 11:15:00+09:00,4,1,22993.67,23035.54,0.0018209359358468057,41.87000000000262,0.002000550586313538,SL
2025-08-06 11:31:00+09:00,2025-08-06 11:32:00+09:00,5,1,23065.92,23059.04,-0.00029827555111599195,-6.879999999997381,0.0,STOP_LOSS
2025-08-06 14:50:00+09:00,2025-08-06 14:55:00+09:00,6,1,23089.42,23091.42,8.661975917974554e-05,2.0,0.00022737686784683202,SL
2025-08-06 15:25:00+09:00,2025-08-06 15:26:00+09:00,7,1,23096.64,23096.02,-2.6843731382529295e-05,-0.6199999999989814,0.0,SL
2025-08-06 16:11:00+09:00,2025-08-06 16:20:00+09:00,8,1,23111.02,23102.02,-0.000389424612154721,-9.0,0.00037860726181708986,STOP_LOSS
2025-08-06 16:51:00+09:00,2025-08-06 16:53:00+09:00,9,1,23117.52,23118.27,3.244292640387031e-05,0.75,3.244292640387031e-05,SL
2025-08-06 16:51:00+09:00,2025-08-06 16:53:00+09:00,1,1,23117.52,23118.27,3.244292640387031e-05,0.75,3.244292640387031e-05,SL
2025-08-06 17:02:00+09:00,2025-08-06 17:03:00+09:00,2,1,23109.52,23109.27,-1.0818052473612607e-05,-0.25,0.0,SL
2025-08-06 17:04:00+09:00,2025-08-06 17:14:00+09:00,3,1,23114.89,23108.02,-0.0002972110185252442,-6.869999999998981,0.00047069226805756024,STOP_LOSS
2025-08-06 17:19:00+09:00,2025-08-06 19:17:00+09:00,4,-1,23094.77,23052.14,0.00184587246376565,42.63000000000102,0.003041814228935815,SL
2025-08-06 19:35:00+09:00,2025-08-06 19:37:00+09:00,5,1,23049.52,23034.52,-0.0006507727709731049,-15.0,0.0,STOP_LOSS
2025-08-06 19:45:00+09:00,2025-08-06 19:55:00+09:00,6,-1,23027.02,23041.89,-0.000645763107861937,-14.869999999998981,0.0007113382452441097,STOP_LOSS
2025-08-06 20:04:00+09:00,2025-08-06 20:06:00+09:00,7,1,23068.02,23058.02,-0.0004335005778562703,-10.0,0.0,STOP_LOSS
2025-08-06 21:04:00+09:00,2025-08-06 21:19:00+09:00,8,-1,23062.02,23074.52,-0.0005420167010522062,-12.5,0.0008620233613534728,STOP_LOSS
2025-08-06 21:43:00+09:00,2025-08-06 22:28:00+09:00,9,1,23071.77,23072.27,2.167150591393725e-05,0.5,0.0009318747542993017,SL
2025-08-06 22:34:00+09:00,2025-08-06 22:35:00+09:00,10,1,23120.12,23104.87,-0.0006595986526021491,-15.25,0.0,STOP_LOSS
2025-08-06 22:47:00+09:00,2025-08-06 22:50:00+09:00,11,1,23122.74,23096.24,-0.0011460579498796422,-26.5,0.0006054645772949053,STOP_LOSS
2025-08-06 23:28:00+09:00,2025-08-06 23:35:00+09:00,12,-1,23086.24,23119.62,-0.0014458829155374535,-33.37999999999738,0.00017326338113092472,STOP_LOSS
2025-08-07 09:18:00+09:00,2025-08-07 09:20:00+09:00,1,1,23376.82,23374.57,-9.624919043736487e-05,-2.25,0.0,SL
2025-08-07 09:22:00+09:00,2025-08-07 09:24:00+09:00,2,1,23376.32,23381.32,0.00021389166472738223,5.0,0.00021389166472738223,SL
2025-08-07 09:28:00+09:00,2025-08-07 09:29:00+09:00,3,1,23386.82,23389.07,9.620803512405706e-05,2.25,9.620803512405706e-05,SL
2025-08-07 09:31:00+09:00,2025-08-07 09:34:00+09:00,4,1,23395.94,23391.32,-0.00019747015935239114,-4.619999999998981,0.0,SL
2025-08-07 16:16:00+09:00,2025-08-07 16:17:00+09:00,5,1,23407.42,23397.67,-0.0004165345860415202,-9.75,0.0,STOP_LOSS
